district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Del Norte County Office of Education,Castle Rock,1260 Glenn Street Crescent City CA 95531-2113,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7678168175121,-124.211262
Del Norte County Office of Education,Del Norte Community,400 West Harding Street Crescent City CA 95531-2137,NA,NA,NA,not tested,NA,NA,NA,NA
Del Norte County Office of Education,Elk Creek,1115 Williams Drive Crescent City CA 95531,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7649239920479,-124.191844280318
Del Norte County Office of Education,Uncharted Shores Academy,330 E Street Crescent City CA 95531-8330,NA,NA,NA,not tested,Crescent City,Del Norte County,41.7509627959184,-124.200874612245
