district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Portola Valley Elementary,Corte Madera,4575 Alpine Road Portola Valley CA 94028-8040,NA,NA,FALSE,tested,NA,San Mateo County,37.3696583720503,-122.211382940197
Portola Valley Elementary,Ormondale Elementary,200 Shawnee Pass Portola Valley CA 94028-7631,NA,NA,FALSE,tested,NA,San Mateo County,37.381857,-122.217822
