district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Pixley Union Elementary,Pixley Elementary,300 North School Street Pixley CA 93256-9557,NA,NA,NA,not tested,NA,Tulare County,35.9717308,-119.2817284
Pixley Union Elementary,Pixley Middle,1520 East Court Street Pixley CA 93256-9750,NA,NA,NA,not tested,NA,NA,NA,NA
