district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Pollock Pines Elementary,Pinewood Elementary,6181 Pine Street Pollock Pines CA 95726-9608,11,ppb,TRUE,tested,NA,El Dorado County,38.7646682959083,-120.591661805495
Pollock Pines Elementary,Sierra Ridge Middle,2700 Amber Trail Pollock Pines CA 95726-9213,NA,NA,FALSE,tested,NA,NA,NA,NA
