district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Klamath-Trinity Joint Unified,Orleans Elementary,38016 Highway 96 Orleans CA 95556-0130,NA,NA,NA,not tested,NA,NA,NA,NA
Klamath-Trinity Joint Unified,Trinity Valley Elementary,730 North Highway 96 Willow Creek CA 95573-1229,NA,NA,NA,not tested,NA,NA,NA,NA
