district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Mt. Shasta Union Elementary,Mt. Shasta Elementary,501 Cedar Street Mount Shasta CA 96067-2106,NA,NA,FALSE,tested,Mount Shasta,Siskiyou County,41.313205,-122.317493
Mt. Shasta Union Elementary,Sisson,601 East Alma Street Mount Shasta CA 96067-2316,NA,NA,FALSE,tested,Mount Shasta,Siskiyou County,41.3185517,-122.309096392683
