district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Chicago Park Elementary,Chicago Park Community Charter,15725 Mount Olive Road Grass Valley CA 95945-7906,NA,NA,NA,not tested,NA,NA,NA,NA
Chicago Park Elementary,Chicago Park Elementary,15725 Mount Olive Rd. Grass Valley CA 95945-7906,5.3,ppb,TRUE,tested,NA,NA,NA,NA
